,state,county,1st,2nd,3rd,votes1,votes2,votes3,pct1,pct2,pct3,party1,party2,party3
972,Kentucky,Mercer,McCain,Obama,,6781,3159,,68.22,31.78,,R,D,
973,Kentucky,Metcalfe,McCain,Obama,,2734,1350,,66.94,33.06,,R,D,
974,Kentucky,Monroe,McCain,Obama,,3537,1067,,76.82,23.18,,R,D,
975,Kentucky,Montgomery,McCain,Obama,,5947,4234,,58.41,41.59,,R,D,
976,Kentucky,Morgan,McCain,Obama,,2377,1858,,56.13,43.87,,R,D,
977,Kentucky,Muhlenberg,McCain,Obama,,6447,6221,,50.89,49.11,,R,D,
978,Kentucky,Nelson,McCain,Obama,,10139,7654,,56.98,43.02,,R,D,
979,Kentucky,Nicholas,McCain,Obama,,1634,1272,,56.23,43.77,,R,D,
980,Kentucky,Ohio,McCain,Obama,,5781,4059,,58.75,41.25,,R,D,
981,Kentucky,Oldham,McCain,Obama,,18992,9996,,65.52,34.48,,R,D,
982,Kentucky,Owen,McCain,Obama,,2969,1694,,63.67,36.33,,R,D,
983,Kentucky,Owsley,McCain,Obama,,1279,381,,77.05,22.95,,R,D,
984,Kentucky,Pendleton,McCain,Obama,,3676,2027,,64.46,35.54,,R,D,
985,Kentucky,Perry,McCain,Obama,,6762,3444,,66.26,33.74,,R,D,
986,Kentucky,Pike,McCain,Obama,,12665,9525,,57.08,42.92,,R,D,
987,Kentucky,Powell,McCain,Obama,,2867,2065,,58.13,41.87,,R,D,
988,Kentucky,Pulaski,McCain,Obama,,19862,5590,,78.04,21.96,,R,D,
989,Kentucky,Robertson,McCain,Obama,,533,451,,54.17,45.83,,R,D,
990,Kentucky,Rockcastle,McCain,Obama,,4757,1410,,77.14,22.86,,R,D,
991,Kentucky,Rowan,Obama,McCain,,4074,3907,,51.05,48.95,,D,R,
992,Kentucky,Russell,McCain,Obama,,5702,1579,,78.31,21.69,,R,D,
993,Kentucky,Scott,McCain,Obama,,11782,7712,,60.44,39.56,,R,D,
994,Kentucky,Shelby,McCain,Obama,,11451,6871,,62.5,37.5,,R,D,
995,Kentucky,Simpson,McCain,Obama,,4437,2775,,61.52,38.48,,R,D,
996,Kentucky,Spencer,McCain,Obama,,5378,2519,,68.1,31.9,,R,D,
997,Kentucky,Taylor,McCain,Obama,,7568,3165,,70.51,29.49,,R,D,
998,Kentucky,Todd,McCain,Obama,,3336,1543,,68.37,31.63,,R,D,
999,Kentucky,Trigg,McCain,Obama,,4189,2246,,65.1,34.9,,R,D,
1000,Kentucky,Trimble,McCain,Obama,,2239,1484,,60.14,39.86,,R,D,
1001,Kentucky,Union,McCain,Obama,,3120,2804,,52.67,47.33,,R,D,
1002,Kentucky,Warren,McCain,Obama,,25957,17650,,59.52,40.48,,R,D,
1003,Kentucky,Washington,McCain,Obama,,3305,1890,,63.62,36.38,,R,D,
1004,Kentucky,Wayne,McCain,Obama,,4868,2201,,68.86,31.14,,R,D,
1005,Kentucky,Webster,McCain,Obama,,3037,2390,,55.96,44.04,,R,D,
1006,Kentucky,Whitley,McCain,Obama,,10014,3484,,74.19,25.81,,R,D,
1007,Kentucky,Wolfe,Obama,McCain,,1493,1408,,51.47,48.53,,D,R,
1008,Kentucky,Woodford,McCain,Obama,,7130,5027,,58.65,41.35,,R,D,
1009,Kentucky,Totals,McCain,Obama,,1048462,751985,,57.37,41.15,,R,D,
1010,Louisiana,Acadia,McCain,Obama,,19228,7028,,73.23,26.77,,R,D,
1011,Louisiana,Allen,McCain,Obama,,6333,2891,,68.66,31.34,,R,D,
1012,Louisiana,Ascension,McCain,Obama,,31225,14620,,68.11,31.89,,R,D,
1013,Louisiana,Assumption,McCain,Obama,,5981,4756,,55.7,44.3,,R,D,
1014,Louisiana,Avoyelles,McCain,Obama,,10234,6327,,61.8,38.2,,R,D,
1015,Louisiana,Beauregard,McCain,Obama,,10718,3071,,77.73,22.27,,R,D,
1016,Louisiana,Bienville,McCain,Obama,,3776,3589,,51.27,48.73,,R,D,
1017,Louisiana,Bossier,McCain,Obama,,32706,12701,,72.03,27.97,,R,D,
1018,Louisiana,Caddo,Obama,McCain,,55220,52105,,51.45,48.55,,D,R,
1019,Louisiana,Calcasieu,McCain,Obama,,50431,30227,,62.52,37.48,,R,D,
1020,Louisiana,Caldwell,McCain,Obama,,3696,1118,,76.78,23.22,,R,D,
1021,Louisiana,Cameron,McCain,Obama,,3089,613,,83.44,16.56,,R,D,
1022,Louisiana,Catahoula,McCain,Obama,,3486,1659,,67.76,32.24,,R,D,
1023,Louisiana,Claiborne,McCain,Obama,,3750,3025,,55.35,44.65,,R,D,
1024,Louisiana,Concordia,McCain,Obama,,5668,3766,,60.08,39.92,,R,D,
1025,Louisiana,De Soto,McCain,Obama,,6882,5241,,56.77,43.23,,R,D,
1026,Louisiana,East Baton Rouge,Obama,McCain,,99431,95297,,51.06,48.94,,D,R,
1027,Louisiana,East Carroll,Obama,McCain,,2267,1254,,64.39,35.61,,D,R,
1028,Louisiana,East Feliciana,McCain,Obama,,5431,4383,,55.34,44.66,,R,D,
1029,Louisiana,Evangeline,McCain,Obama,,9792,5852,,62.59,37.41,,R,D,
1030,Louisiana,Franklin,McCain,Obama,,6278,2959,,67.97,32.03,,R,D,
1031,Louisiana,Grant,McCain,Obama,,6906,1474,,82.41,17.59,,R,D,
1032,Louisiana,Iberia,McCain,Obama,,20123,12492,,61.7,38.3,,R,D,
1033,Louisiana,Iberville,Obama,McCain,,9023,7185,,55.67,44.33,,D,R,
1034,Louisiana,Jackson,McCain,Obama,,5190,2456,,67.88,32.12,,R,D,
1035,Louisiana,Jefferson Davis,McCain,Obama,,9277,3923,,70.28,29.72,,R,D,
1036,Louisiana,Jefferson,McCain,Obama,,113008,64853,,63.54,36.46,,R,D,
1037,Louisiana,Lafayette,McCain,Obama,,62055,32145,,65.88,34.12,,R,D,
1038,Louisiana,Lafourche,McCain,Obama,,27089,9662,,73.71,26.29,,R,D,
1039,Louisiana,LaSalle,McCain,Obama,,5601,860,,86.69,13.31,,R,D,
1040,Louisiana,Lincoln,McCain,Obama,,10676,8267,,56.36,43.64,,R,D,
1041,Louisiana,Livingston,McCain,Obama,,43247,6674,,86.63,13.37,,R,D,
1042,Louisiana,Madison,Obama,McCain,,3100,2152,,59.03,40.97,,D,R,
1043,Louisiana,Morehouse,McCain,Obama,,7258,5789,,55.63,44.37,,R,D,
1044,Louisiana,Natchitoches,McCain,Obama,,9054,7801,,53.72,46.28,,R,D,
1045,Louisiana,Orleans,Obama,McCain,,116042,28041,,80.54,19.46,,D,R,
1046,Louisiana,Ouachita,McCain,Obama,,41708,24769,,62.74,37.26,,R,D,
1047,Louisiana,Plaquemines,McCain,Obama,,6889,3378,,67.1,32.9,,R,D,
1048,Louisiana,Pointe Coupee,McCain,Obama,,6702,5516,,54.85,45.15,,R,D,
1049,Louisiana,Rapides,McCain,Obama,,36605,20109,,64.54,35.46,,R,D,
1050,Louisiana,Red River,McCain,Obama,,2484,2080,,54.43,45.57,,R,D,
1051,Louisiana,Richland,McCain,Obama,,5751,3311,,63.46,36.54,,R,D,
1052,Louisiana,Sabine,McCain,Obama,,7226,2245,,76.3,23.7,,R,D,
1053,Louisiana,St. Bernard,McCain,Obama,,9642,3491,,73.42,26.58,,R,D,
1054,Louisiana,St. Charles,McCain,Obama,,16456,8519,,65.89,34.11,,R,D,
1055,Louisiana,St. Helena,Obama,McCain,,3567,2522,,58.58,41.42,,D,R,
1056,Louisiana,St. James,Obama,McCain,,6993,5432,,56.28,43.72,,D,R,
1057,Louisiana,St. John,Obama,McCain,,12420,8908,,58.23,41.77,,D,R,
1058,Louisiana,St. Landry,McCain,Obama,,21647,20267,,51.65,48.35,,R,D,
1059,Louisiana,St. Martin,McCain,Obama,,14443,9419,,60.53,39.47,,R,D,
1060,Louisiana,St. Mary,McCain,Obama,,13181,9342,,58.52,41.48,,R,D,
1061,Louisiana,St. Tammany,McCain,Obama,,83047,24589,,77.16,22.84,,R,D,
1062,Louisiana,Tangipahoa,McCain,Obama,,31421,16427,,65.67,34.33,,R,D,
1063,Louisiana,Tensas,Obama,McCain,,1646,1367,,54.63,45.37,,D,R,
1064,Louisiana,Terrebonne,McCain,Obama,,28208,11579,,70.9,29.1,,R,D,
1065,Louisiana,Union,McCain,Obama,,7619,3103,,71.06,28.94,,R,D,
1066,Louisiana,Verm,McCain,Obama,,18069,6261,,74.27,25.73,,R,D,
1067,Louisiana,Vernon,McCain,Obama,,11946,3534,,77.17,22.83,,R,D,
1068,Louisiana,Washington,McCain,Obama,,12215,6122,,66.61,33.39,,R,D,
1069,Louisiana,Webster,McCain,Obama,,11417,6610,,63.33,36.67,,R,D,
1070,Louisiana,West Baton Rouge,McCain,Obama,,6654,5043,,56.89,43.11,,R,D,
1071,Louisiana,West Carroll,McCain,Obama,,4045,878,,82.17,17.83,,R,D,
1072,Louisiana,West Feliciana,McCain,Obama,,3149,2414,,56.61,43.39,,R,D,
1073,Louisiana,Winn,McCain,Obama,,4628,2044,,69.36,30.64,,R,D,
1074,Maryland,Allegany,McCain,Obama,,18405,10693,,,,,R,D,
1075,Maryland,Anne Arundel,McCain,Obama,,129682,125015,,,,,R,D,
1076,Maryland,Baltimore (City),Obama,McCain,,214385,28681,,,,,D,R,
1077,Maryland,Baltimore (County),Obama,McCain,,214151,158714,,,,,D,R,
1078,Maryland,Calvert,McCain,Obama,,23095,20299,,,,,R,D,
1079,Maryland,Caroline,McCain,Obama,,8015,4971,,,,,R,D,
1080,Maryland,Carroll,McCain,Obama,,54503,28060,,,,,R,D,
1081,Maryland,Cecil,McCain,Obama,,23855,17665,,,,,R,D,
1082,Maryland,Charles,Obama,McCain,,43635,25732,,,,,D,R,
1083,Maryland,Dorchester,McCain,Obama,,8168,6912,,,,,R,D,
1084,Maryland,Frederick,McCain,Obama,,55170,54013,,,,,R,D,
1085,Maryland,Garrett,McCain,Obama,,8903,3736,,,,,R,D,
1086,Maryland,Harford,McCain,Obama,,71751,48552,,,,,R,D,
1087,Maryland,Howard,Obama,McCain,,87120,55393,,,,,D,R,
1088,Maryland,Kent,Obama,McCain,,4953,4905,,,,,D,R,
1089,Maryland,Montgomery,Obama,McCain,,314444,118608,,,,,D,R,
1090,Maryland,Prince George's,Obama,McCain,,332396,38833,,,,,D,R,
1091,Maryland,Queen Anne's,McCain,Obama,,15087,8575,,,,,R,D,
1092,Maryland,St. Mary's,McCain,Obama,,24705,19023,,,,,R,D,
1093,Maryland,Somerset,McCain,Obama,,5037,4779,,,,,R,D,
1094,Maryland,Talbot,McCain,Obama,,10995,9035,,,,,R,D,
1095,Maryland,Washington,McCain,Obama,,34169,26245,,,,,R,D,
1096,Maryland,Wicomico,McCain,Obama,,21849,19436,,,,,R,D,
1097,Maryland,Worcester,McCain,Obama,,15607,11374,,,,,R,D,
1098,Maryland,Totals,Obama,McCain,,1629467,959862,,,,,D,R,
1099,Massachusetts,Barnstable,Obama,McCain,Others,74264,55694,2395,56.1,42.1,1.8,D,R,O
1100,Massachusetts,Berkshire,Obama,McCain,Others,49558,14876,1696,74.9,22.5,2.6,D,R,O
1101,Massachusetts,Bristol,Obama,McCain,Others,146861,90531,5728,60.4,37.2,2.4,D,R,O
1102,Massachusetts,Dukes,Obama,McCain,Others,7913,2442,198,75.0,23.1,1.9,D,R,O
1103,Massachusetts,Essex,Obama,McCain,Others,208976,137129,7357,59.1,38.8,2.1,D,R,O
1104,Massachusetts,Franklin,Obama,McCain,Others,27919,9545,1065,72.5,24.8,2.8,D,R,O
1105,Massachusetts,Hampden,Obama,McCain,Others,121454,71350,4916,61.4,36.1,2.5,D,R,O
1106,Massachusetts,Hampshire,Obama,McCain,Others,56869,20618,2083,71.5,25.9,2.6,D,R,O
1107,Massachusetts,Middlesex,Obama,McCain,Others,464484,245766,15781,64.0,33.9,2.2,D,R,O
1108,Massachusetts,Nantucket,Obama,McCain,Others,4073,1863,116,67.3,30.8,1.9,D,R,O
1109,Massachusetts,Norfolk,Obama,McCain,Others,200675,136841,7400,58.2,39.7,2.1,D,R,O
1110,Massachusetts,Plymouth,Obama,McCain,Others,131817,112904,5096,52.8,45.2,2.0,D,R,O
1111,Massachusetts,Suffolk,Obama,McCain,Others,207128,57194,4900,76.9,21.2,1.8,D,R,O
1112,Massachusetts,Worcester,Obama,McCain,Others,202107,152101,9386,55.6,41.8,2.6,D,R,O
1113,Mississippi,Adams,Obama,McCain,,7630,5300,,59.01,40.99,,D,R,
1114,Mississippi,Alcorn,McCain,Obama,,9752,3701,,72.49,27.51,,R,D,
1115,Mississippi,Amite,McCain,Obama,,4214,3320,,55.93,44.07,,R,D,
1116,Mississippi,Attala,McCain,Obama,,5209,3739,,58.21,41.79,,R,D,
1117,Mississippi,Benton,McCain,Obama,,2329,2224,,51.15,48.85,,R,D,
1118,Mississippi,Bolivar,Obama,McCain,,9471,4487,,67.85,32.15,,D,R,
1119,Mississippi,Calhoun,McCain,Obama,,4068,2242,,64.47,35.53,,R,D,
1120,Mississippi,Carroll,McCain,Obama,,3886,2027,,65.72,34.28,,R,D,
1121,Mississippi,Chickasaw,Obama,McCain,,4053,3934,,50.74,49.26,,D,R,
1122,Mississippi,Choctaw,McCain,Obama,,2624,1459,,64.27,35.73,,R,D,
1123,Mississippi,Claiborne,Obama,McCain,,3561,632,,84.93,15.07,,D,R,
1124,Mississippi,Clarke,McCain,Obama,,4679,2727,,63.18,36.82,,R,D,
1125,Mississippi,Clay,Obama,McCain,,6424,4412,,59.28,40.72,,D,R,
1126,Mississippi,Coahoma,Obama,McCain,,6947,2502,,73.52,26.48,,D,R,
1127,Mississippi,Copiah,Obama,McCain,,7640,6683,,53.34,46.66,,D,R,
1128,Mississippi,Covington,McCain,Obama,,5503,3826,,58.99,41.01,,R,D,
1129,Mississippi,DeSoto,McCain,Obama,,43510,19265,,69.31,30.69,,R,D,
1130,Mississippi,Forrest,McCain,Obama,,15296,11622,,56.82,43.18,,R,D,
1131,Mississippi,Franklin,McCain,Obama,,2896,1722,,62.71,37.29,,R,D,
1132,Mississippi,George,McCain,Obama,,7050,1398,,83.45,16.55,,R,D,
1133,Mississippi,Greene,McCain,Obama,,4358,1362,,76.19,23.81,,R,D,
1134,Mississippi,Grenada,McCain,Obama,,6215,4995,,55.44,44.56,,R,D,
1135,Mississippi,Hancock,McCain,Obama,,11614,3195,,78.43,21.57,,R,D,
1136,Mississippi,Harrison,McCain,Obama,,37927,22175,,63.1,36.9,,R,D,
1137,Mississippi,Hinds,Obama,McCain,,68794,29187,,70.21,29.79,,D,R,
1138,Mississippi,Holmes,Obama,McCain,,6945,1504,,82.2,17.8,,D,R,
1139,Mississippi,Humphreys,Obama,McCain,,3180,1243,,71.9,28.1,,D,R,
1140,Mississippi,Issaquena,Obama,McCain,,523,322,,61.89,38.11,,D,R,
1141,Mississippi,Itawamba,McCain,Obama,,7240,1938,,78.88,21.12,,R,D,
1142,Mississippi,Jackson,McCain,Obama,,32959,15534,,67.97,32.03,,R,D,
1143,Mississippi,Jasper,Obama,McCain,,4476,3660,,55.01,44.99,,D,R,
1144,Mississippi,Jefferson Davis,Obama,McCain,,3924,2512,,60.97,39.03,,D,R,
1145,Mississippi,Jefferson,Obama,McCain,,3295,450,,87.98,12.02,,D,R,
1146,Mississippi,Jones,McCain,Obama,,18726,8089,,69.83,30.17,,R,D,
1147,Mississippi,Kemper,Obama,McCain,,2876,1694,,62.93,37.07,,D,R,
1148,Mississippi,Lafayette,McCain,Obama,,10278,7997,,56.24,43.76,,R,D,
1149,Mississippi,Lamar,McCain,Obama,,16969,4694,,78.33,21.67,,R,D,
1150,Mississippi,Lauderdale,McCain,Obama,,19368,13048,,59.75,40.25,,R,D,
1151,Mississippi,Lawrence,McCain,Obama,,4318,2513,,63.21,36.79,,R,D,
1152,Mississippi,Leake,McCain,Obama,,4509,3575,,55.78,44.22,,R,D,
1153,Mississippi,Lee,McCain,Obama,,22403,11769,,65.56,34.44,,R,D,
1154,Mississippi,Leflore,Obama,McCain,,8914,4105,,68.47,31.53,,D,R,
1155,Mississippi,Lincoln,McCain,Obama,,10781,5505,,66.2,33.8,,R,D,
1156,Mississippi,Lowndes,McCain,Obama,,13934,13110,,51.52,48.48,,R,D,
1157,Mississippi,Madison,McCain,Obama,,24781,18034,,57.88,42.12,,R,D,
1158,Mississippi,Marion,McCain,Obama,,7350,3764,,66.13,33.87,,R,D,
1159,Mississippi,Marshall,Obama,McCain,,9573,6650,,59.01,40.99,,D,R,
1160,Mississippi,Monroe,McCain,Obama,,10165,7137,,58.75,41.25,,R,D,
1161,Mississippi,Montgomery,McCain,Obama,,2638,2244,,54.04,45.96,,R,D,
1162,Mississippi,Neshoba,McCain,Obama,,7205,2584,,73.6,26.4,,R,D,
1163,Mississippi,Newton,McCain,Obama,,6338,3063,,67.42,32.58,,R,D,
1164,Mississippi,Noxubee,Obama,McCain,,4970,1507,,76.73,23.27,,D,R,
1165,Mississippi,Oktibbeha,Obama,McCain,,9326,9320,,50.02,49.98,,D,R,
1166,Mississippi,Panola,Obama,McCain,,8370,7515,,52.69,47.31,,D,R,
1167,Mississippi,Pearl River,McCain,Obama,,16156,3727,,81.26,18.74,,R,D,
1168,Mississippi,Perry,McCain,Obama,,4040,1521,,72.65,27.35,,R,D,
1169,Mississippi,Pike,Obama,McCain,,7958,7441,,51.68,48.32,,D,R,
1170,Mississippi,Pontotoc,McCain,Obama,,9656,2951,,76.59,23.41,,R,D,
1171,Mississippi,Prentiss,McCain,Obama,,7703,3020,,71.84,28.16,,R,D,
1172,Mississippi,Quitman,Obama,McCain,,2797,1334,,67.71,32.29,,D,R,
1173,Mississippi,Rankin,McCain,Obama,,47645,14235,,77.0,23.0,,R,D,
1174,Mississippi,Scott,McCain,Obama,,6205,4709,,56.85,43.15,,R,D,
1175,Mississippi,Sharkey,Obama,McCain,,1722,784,,68.72,31.28,,D,R,
1176,Mississippi,Simpson,McCain,Obama,,6660,4393,,60.26,39.74,,R,D,
1177,Mississippi,Smith,McCain,Obama,,5715,1821,,75.84,24.16,,R,D,
1178,Mississippi,Stone,McCain,Obama,,4661,1746,,72.75,27.25,,R,D,
1179,Mississippi,Sunflower,Obama,McCain,,7158,2900,,71.17,28.83,,D,R,
1180,Mississippi,Tallahatchie,Obama,McCain,,3646,2435,,59.96,40.04,,D,R,
1181,Mississippi,Tate,McCain,Obama,,7639,4951,,60.68,39.32,,R,D,
1182,Mississippi,Tippah,McCain,Obama,,6809,2514,,73.03,26.97,,R,D,
1183,Mississippi,Tishomingo,McCain,Obama,,6195,1941,,76.14,23.86,,R,D,
1184,Mississippi,Tunica,Obama,McCain,,2917,864,,77.15,22.85,,D,R,
1185,Mississippi,Union,McCain,Obama,,8302,2727,,75.27,24.73,,R,D,
1186,Mississippi,Walthall,McCain,Obama,,4244,3421,,55.37,44.63,,R,D,
1187,Mississippi,Warren,McCain,Obama,,9953,9502,,51.16,48.84,,R,D,
1188,Mississippi,Washington,Obama,McCain,,12884,6274,,67.25,32.75,,D,R,
1189,Mississippi,Wayne,McCain,Obama,,6056,3860,,61.07,38.93,,R,D,
1190,Mississippi,Webster,McCain,Obama,,4032,1321,,75.32,24.68,,R,D,
1191,Mississippi,Wilkinson,Obama,McCain,,3498,1556,,69.21,30.79,,D,R,
1192,Mississippi,Winston,McCain,Obama,,5473,4606,,54.3,45.7,,R,D,
1193,Mississippi,Yalobusha,McCain,Obama,,3604,3104,,53.73,46.27,,R,D,
1194,Mississippi,Yazoo,Obama,McCain,,5725,4219,,57.57,42.43,,D,R,
1195,Missouri,Adair,McCain,Obama,,5891,5735,,50.7,49.3,,R,D,
1196,Missouri,Andrew,McCain,Obama,,5279,3345,,61.2,38.8,,R,D,
1197,Missouri,Atchison,McCain,Obama,,1936,1000,,65.9,34.1,,R,D,
1198,Missouri,Audrain,McCain,Obama,,6167,4434,,58.2,41.8,,R,D,
1199,Missouri,Barry,McCain,Obama,,9758,4630,,67.8,32.2,,R,D,
1200,Missouri,Barton,McCain,Obama,,4414,1455,,75.2,24.8,,R,D,
1201,Missouri,Bates,McCain,Obama,,4833,3271,,59.6,40.4,,R,D,
1202,Missouri,Benton,McCain,Obama,,5759,3629,,61.3,38.7,,R,D,
1203,Missouri,Bollinger,McCain,Obama,,3972,1690,,70.2,29.8,,R,D,
1204,Missouri,Boone,Obama,McCain,,47062,36849,,56.1,43.9,,D,R,
1205,Missouri,Buchanan,Obama,McCain,,19164,19110,,50.1,49.9,,D,R,
1206,Missouri,Butler,McCain,Obama,,11805,5316,,69.0,31.0,,R,D,
1207,Missouri,Caldwell,McCain,Obama,,2654,1814,,59.4,40.6,,R,D,
1208,Missouri,Callaway,McCain,Obama,,11389,7850,,59.2,40.8,,R,D,
1209,Missouri,Camden,McCain,Obama,,14074,7773,,64.4,35.6,,R,D,
1210,Missouri,Cape Girardeau,McCain,Obama,,24768,12208,,67.0,33.0,,R,D,
1211,Missouri,Carroll,McCain,Obama,,2955,1535,,65.8,34.2,,R,D,
1212,Missouri,Carter,McCain,Obama,,1840,984,,65.2,34.8,,R,D,
1213,Missouri,Cass,McCain,Obama,,29695,19844,,59.9,40.1,,R,D,
1214,Missouri,Cedar,McCain,Obama,,4194,2060,,67.1,32.9,,R,D,
1215,Missouri,Chariton,McCain,Obama,,2339,1799,,56.5,43.5,,R,D,
1216,Missouri,Christian,McCain,Obama,,25382,11883,,68.1,31.9,,R,D,
1217,Missouri,Clark,McCain,Obama,,1782,1572,,53.1,46.9,,R,D,
1218,Missouri,Clay,McCain,Obama,,54516,53761,,50.3,49.7,,R,D,
1219,Missouri,Clinton,McCain,Obama,,5709,4545,,55.7,44.3,,R,D,
1220,Missouri,Cole,McCain,Obama,,24385,13959,,63.6,36.4,,R,D,
1221,Missouri,Cooper,McCain,Obama,,4902,2996,,62.1,37.9,,R,D,
1222,Missouri,Crawford,McCain,Obama,,6007,3911,,60.6,39.4,,R,D,
1223,Missouri,Dade,McCain,Obama,,2864,1184,,70.8,29.2,,R,D,
1224,Missouri,Dallas,McCain,Obama,,4895,2656,,64.8,35.2,,R,D,
1225,Missouri,Daviess,McCain,Obama,,2263,1400,,61.8,38.2,,R,D,
1226,Missouri,DeKalb,McCain,Obama,,2889,1692,,63.1,36.9,,R,D,
1227,Missouri,Dent,McCain,Obama,,4655,2056,,69.4,30.6,,R,D,
1228,Missouri,Douglas,McCain,Obama,,4405,2140,,67.3,32.7,,R,D,
1229,Missouri,Dunklin,McCain,Obama,,7044,4540,,60.8,39.2,,R,D,
1230,Missouri,Franklin,McCain,Obama,,27355,21256,,56.3,43.7,,R,D,
1231,Missouri,Gasconade,McCain,Obama,,4763,2899,,62.2,37.8,,R,D,
1232,Missouri,Gentry,McCain,Obama,,1964,1235,,61.4,38.6,,R,D,
1233,Missouri,Greene,McCain,Obama,,77683,56181,,58.0,42.0,,R,D,
1234,Missouri,Grundy,McCain,Obama,,3006,1580,,65.5,34.5,,R,D,
1235,Missouri,Harrison,McCain,Obama,,2512,1287,,66.1,33.9,,R,D,
1236,Missouri,Henry,McCain,Obama,,6095,4869,,55.6,44.4,,R,D,
1237,Missouri,Hickory,McCain,Obama,,2850,2171,,56.8,43.2,,R,D,
1238,Missouri,Holt,McCain,Obama,,1794,802,,69.1,30.9,,R,D,
1239,Missouri,Howard,McCain,Obama,,2708,2036,,57.1,42.9,,R,D,
1240,Missouri,Howell,McCain,Obama,,10982,5736,,65.7,34.3,,R,D,
1241,Missouri,Iron,Obama,McCain,,2213,2090,,51.4,48.6,,D,R,
1242,Missouri,Jackson,Obama,McCain,,210824,124687,,62.8,37.2,,D,R,
1243,Missouri,Jasper,McCain,Obama,,31667,15730,,66.8,33.2,,R,D,
1244,Missouri,Jefferson,Obama,McCain,,53467,50804,,51.3,48.7,,D,R,
1245,Missouri,Johnson,McCain,Obama,,12183,9480,,56.2,43.8,,R,D,
1246,Missouri,Knox,McCain,Obama,,1212,759,,61.5,38.5,,R,D,
1247,Missouri,Laclede,McCain,Obama,,10875,5218,,67.6,32.4,,R,D,
1248,Missouri,Lafayette,McCain,Obama,,9442,6902,,57.8,42.2,,R,D,
1249,Missouri,Lawrence,McCain,Obama,,11263,5097,,68.8,31.2,,R,D,
1250,Missouri,Lewis,McCain,Obama,,2594,1837,,58.5,41.5,,R,D,
1251,Missouri,Lincoln,McCain,Obama,,12924,10234,,55.8,44.2,,R,D,
1252,Missouri,Linn,McCain,Obama,,3140,2638,,54.3,45.7,,R,D,
1253,Missouri,Livingston,McCain,Obama,,3993,2435,,62.1,37.9,,R,D,
1254,Missouri,Macon,McCain,Obama,,4586,2784,,62.2,37.8,,R,D,
1255,Missouri,Madison,McCain,Obama,,2897,2042,,58.7,41.3,,R,D,
1256,Missouri,Maries,McCain,Obama,,2853,1599,,64.1,35.9,,R,D,
1257,Missouri,Marion,McCain,Obama,,7705,4703,,62.1,37.9,,R,D,
1258,Missouri,McDonald,McCain,Obama,,5499,2454,,69.1,30.9,,R,D,
1259,Missouri,Mercer,McCain,Obama,,1169,519,,69.3,30.7,,R,D,
1260,Missouri,Miller,McCain,Obama,,7797,3553,,68.7,31.3,,R,D,
1261,Missouri,Mississippi,McCain,Obama,,3034,2247,,57.5,42.5,,R,D,
1262,Missouri,Moniteau,McCain,Obama,,4467,2084,,68.2,31.8,,R,D,
1263,Missouri,Monroe,McCain,Obama,,2533,1703,,59.8,40.2,,R,D,
1264,Missouri,Montgomery,McCain,Obama,,3428,2347,,59.4,40.6,,R,D,
1265,Missouri,Morgan,McCain,Obama,,5451,3565,,60.5,39.5,,R,D,
1266,Missouri,New Madrid,McCain,Obama,,4593,3370,,57.7,42.3,,R,D,
1267,Missouri,Newton,McCain,Obama,,17637,7450,,70.3,29.7,,R,D,
1268,Missouri,Nodaway,McCain,Obama,,5568,4493,,55.3,44.7,,R,D,
1269,Missouri,Oregon,McCain,Obama,,2652,1811,,59.4,40.6,,R,D,
1270,Missouri,Osage,McCain,Obama,,5062,1907,,72.6,27.4,,R,D,
1271,Missouri,Ozark,McCain,Obama,,2918,1661,,63.7,36.3,,R,D,
1272,Missouri,Pemiscot,McCain,Obama,,3954,3029,,56.6,43.4,,R,D,
1273,Missouri,Perry,McCain,Obama,,5527,3005,,64.8,35.2,,R,D,
1274,Missouri,Pettis,McCain,Obama,,11018,6932,,61.4,38.6,,R,D,
1275,Missouri,Phelps,McCain,Obama,,11706,7394,,61.3,38.7,,R,D,
1276,Missouri,Pike,McCain,Obama,,4268,3487,,55.0,45.0,,R,D,
1277,Missouri,Platte,McCain,Obama,,24460,21459,,53.3,46.7,,R,D,
1278,Missouri,Polk,McCain,Obama,,8956,4553,,66.3,33.7,,R,D,
1279,Missouri,Pulaski,McCain,Obama,,9552,5249,,64.5,35.5,,R,D,
1280,Missouri,Putnam,McCain,Obama,,1591,695,,69.6,30.4,,R,D,
1281,Missouri,Ralls,McCain,Obama,,2987,2041,,59.4,40.6,,R,D,
1282,Missouri,Randolph,McCain,Obama,,6457,3984,,61.8,38.2,,R,D,
1283,Missouri,Ray,McCain,Obama,,5593,5241,,51.6,48.4,,R,D,
1284,Missouri,Reynolds,McCain,Obama,,1780,1417,,55.7,44.3,,R,D,
1285,Missouri,Ripley,McCain,Obama,,3407,1795,,65.5,34.5,,R,D,
1286,Missouri,Saline,McCain,Obama,,4962,4712,,51.3,48.7,,R,D,
1287,Missouri,Schuyler,McCain,Obama,,1139,775,,59.5,40.5,,R,D,
1288,Missouri,Scotland,McCain,Obama,,1249,793,,61.2,38.8,,R,D,
1289,Missouri,Scott,McCain,Obama,,11563,6258,,64.9,35.1,,R,D,
1290,Missouri,Shannon,McCain,Obama,,2075,1637,,55.9,44.1,,R,D,
1291,Missouri,Shelby,McCain,Obama,,2166,1114,,66.0,34.0,,R,D,
